1278;2405
1279;796
1279;850
1279;877
1279;908
1279;1305
1279;1471
1279;1569
1279;1818
1279;1852
1279;2271
1279;2353
1280;38
1280;336
1280;338
1280;424
1280;507
1280;1761
1280;1816
1280;1902
1281;116
1281;201
1281;1386
1281;1426
1281;1581
1281;1909
1281;2007
1281;2055
1281;2367
1282;142
1282;416
1282;537
1282;684
1282;875
1282;896
1282;993
1282;1227
1282;1229
1282;1265
1282;1378
1282;1560
1282;1659
1282;1704
1282;1722
1282;2083
1283;923
1283;987
1283;1095
1283;1169
1283;1172
1283;1197
1283;1300
1283;1592
1283;1716
1283;1882
1283;1886
1283;1916
1283;1925
1283;2469
1284;182
1284;320
1284;645
1284;946
1284;1381
1284;1509
1284;1570
1284;2092
1284;2165
1284;2315
1284;2378
1284;2440
1284;2497
1285;87
1285;161
1285;478
1285;549
1285;990
1285;1073
1285;1082
1285;1412
1285;1420
1285;1644
1285;1671
1285;1782
1285;1974
1285;2033
1285;2123
1285;2219
1286;2
1286;97
1286;149
1286;294
1286;375
1286;383
1286;603
1286;606
1286;689
1286;770
1286;948
1286;1023
1286;1084
1286;1233
1286;1357
1286;1550
1286;1966
1286;2006
1286;2441
1287;399
1287;544
1287;1119
1287;1682
1287;1785
1287;1946
1288;175
1288;1006
1288;1056
1288;1190
1288;1264
1288;1293
1288;1403
1288;1435
1288;1446
1288;1449
1288;1539
1288;1807
1288;2076
1288;2300
1288;2475
1288;2479
1289;399
1289;929
1289;1044
1289;1083
1289;1165
1289;1259
1289;1307
1289;1466
1289;1524
1289;1565
1289;1699
1289;1725
1289;1794
1290;99
1290;200
1290;257
1290;352
1290;746
1290;1489
1290;1685
1290;2200
1291;358
1291;551
1291;958
1291;1349
1291;1368
1291;1457
1291;1688
1291;1752
1291;2242
1291;2402
1291;2458
1291;2480
1292;310
1292;949
1292;1331
1292;1378
1292;1388
1292;1544
1292;1760
1292;2102
1292;2455
1292;2460
1293;68
1293;242
1293;318
1293;459
1293;494
1293;498
1293;617
1293;738
1293;1143
1293;1231
1293;1286
1293;1564
1293;1632
1293;1681
1293;1714
1293;1823
1293;2038
1293;2091
1293;2171
1293;2319
1293;2338
1294;23
1294;123
1294;719
1294;994
1294;998
1294;1541
1294;2090
1295;299
1295;428
1295;579
1295;639
1295;837
1295;1012
1295;1049
1295;1059
1295;1104
1295;1192
1295;1343
1295;1513
1295;1516
1295;1672
1295;2300
1295;2469
1296;0
1296;48
1296;254
1296;547
1296;561
1296;791
1296;839
1296;935
1296;996
1296;1385
1296;1423
1296;1491
1296;1576
1296;1840
1296;1861
1296;2023
1296;2063
1296;2413
1297;26
1297;232
1297;1109
1297;1167
1297;1636
1297;1821
1297;2476
1298;4
1298;117
1298;405
1298;406
1298;434
1298;501
1298;590
1298;683
1298;890
1298;1193
1298;1210
1298;1275
1298;1615
1298;1726
1298;1927
1298;2059
1298;2375
1298;2397
1299;216
1299;325
1299;609
1299;737
1299;1002
1299;1212
1300;383
1300;461
1300;519
1300;636
1300;685
1300;843
1300;989
1300;1318
1300;1561
1300;1786
1300;1870
1300;1922
1300;2108
1300;2456
1301;176
1301;192
1301;496
1301;635
1301;1131
1301;1251
1301;1317
1301;1512
1301;1582
1301;1604
1301;1705
1301;1759
1301;2065
1301;2089
1301;2135
1301;2225
1301;2277
1301;2347
1301;2422
1301;2470
1302;169
1302;367
1302;417
1302;482
1302;681
1302;885
1302;1244
1302;1257
1302;1506
1302;1674
1302;1912
1302;1928
1302;2023
1302;2481
1303;2
1303;17
1303;47
1303;172
1303;362
1303;787
1303;1188
1303;1225
1303;1668
1303;2110
1304;107
1304;636
1304;788
1304;880
1304;915
1304;1632
1304;1659
1304;1900
1304;2080
1304;2230
1304;2245
1304;2367
1304;2445
1305;14
1305;65
1305;117
1305;277
1305;305
1305;424
1305;875
1305;904
1305;1085
1305;1107
1305;1147
1305;1203
1305;1267
1305;1347
1305;1754
1305;1877
1305;2179
1305;2264
1305;2368
1305;2409
1305;2441
1306;202
1306;403
1306;532
1306;548
1306;795
1306;869
1306;1533
1306;1657
1306;1666
1306;1672
1306;1811
1306;2206
1307;38
1307;43
1307;66
1307;138
1307;244
1307;561
1307;731
1307;755
1307;926
1307;932
1307;939
1307;1071
1307;1207
1307;1252
1307;1274
1307;1370
1307;1669
1307;1824
1307;1923
1308;509
1308;575
1308;788
1308;863
1308;1169
1308;1217
1308;1592
1308;1844
1308;1915
1308;2041
1308;2187
1308;2360
1308;2459
1308;2462
1309;151
1309;230
1309;386
1309;397
1309;615
1309;686
1309;771
1309;833
1309;975
1309;1142
1309;1253
1309;1265
1309;1390
1309;1607
1309;1745
1309;2097
1309;2142
1309;2365
1310;354
1310;382
1310;481
1310;608
1310;808
1310;1303
1310;1456
1310;1729
1310;2290
1311;392
1311;454
1311;766
1311;963
1311;1390
1311;1512
1311;1999
1311;2199
1311;2463
1312;157
1312;159
1312;195
1312;811
1312;843
1312;1049
1312;1211
1312;2065
1312;2151
1312;2205
1312;2369
1313;1
1313;215
1313;250
1313;281
1313;404
1313;445
1313;512
1313;522
1313;667
1313;964
1313;1161
1313;1181
1313;1315
1313;1675
1313;1889
1313;2229
1314;59
1314;279
1314;396
1314;468
1314;522
1314;560
1314;586
1314;679
1314;736
1314;1128
1314;1313
1314;1606
1314;1729
1314;1952
1314;2375
1315;22
1315;378
1315;427
1315;735
1315;1671
1315;1754
1315;2123
1315;2148
1315;2431
1316;105
1316;237
1316;704
1316;777
1316;800
1316;1061
1316;1998
1316;2387
1317;266
1317;290
1317;464
1317;702
1317;1116
1317;1158
1317;1413
1317;1528
1317;1538
1317;1758
1317;2036
1318;260
1318;304
1318;501
1318;568
1318;690
1318;716
1318;1178
1318;1415
1318;1656
1318;1677
1318;2259
1318;2331
1318;2419
1319;181
1319;349
1319;541
1319;703
1319;862
1319;1139
1319;1479
1319;1703
1319;1708
1319;1743
1319;2036
1319;2466
1320;453
1320;624
1320;734
1320;743
1320;762
1320;857
1320;1066
1320;1127
1320;1186
1320;1402
1320;1863
1320;2304
1320;2385
1320;2433
1321;230
1321;491
1321;551
1321;723
1321;890
1321;1143
1321;1690
1322;28
1322;108
1322;168
1322;237
1322;263
1322;356
1322;499
1322;837
1322;848
1322;1284
1322;1449
1322;1961
1322;2069
1322;2097
1322;2252
1323;32
1323;141
1323;395
1323;640
1323;1069
1323;1104
1323;1133
1323;1633
1323;1737
1323;1772
1323;1978
1323;2138
1323;2417
1324;17
1324;237
1324;527
1324;789
1324;854
1324;1010
1324;1019
1324;1407
1324;1712
1324;1806
1324;1823
1324;1881
1324;1918
1324;2147
1324;2161
1324;2386
1325;740
1325;863
1325;949
1325;1100
1325;1193
1325;1211
1325;1426
1325;1523
1325;1636
1325;1646
1325;1673
1325;1850
1326;182
1326;215
1326;538
1326;1043
1326;1198
1326;1224
1326;1330
1326;1628
1326;1841
1326;2457
1327;85
1327;132
1327;197
1327;212
1327;513
1327;1032
1327;1040
1327;1095
1327;1112
1327;1137
1327;1811
1327;2281
1327;2486
1328;46
1328;64
1328;131
1328;444
1328;869
1328;1010
1328;1114
1328;1918
1328;2258
1328;2423
1328;2482
1328;2497
1329;352
1329;404
1329;1298
1329;1383
1329;1420
1329;1533
1329;1609
1329;1708
1329;1844
1329;1848
1329;2242
1330;11
1330;628
1330;1309
1330;1483
1330;1682
1330;1705
1330;2139
1330;2223
1331;195
1331;322
1331;325
1331;421
1331;944
1331;1035
1331;1098
1331;1303
1331;1494
1331;1655
1331;1851
1331;1872
1331;1899
1331;2145
1331;2274
1332;162
1332;497
1332;921
1332;1098
1332;1272
1332;1501
1332;1757
1332;1796
1332;1855
1332;1882
1332;2184
1332;2342
1333;156
1333;316
1333;516
1333;746
1333;756
1333;823
1333;1396
1333;1557
1334;325
1334;712
1334;762
1334;812
1334;864
1334;927
1334;1057
1334;1094
1334;1984
1334;1994
1334;2097
1334;2344
1334;2479
1335;296
1335;309
1335;599
1335;1178
1335;1226
1335;1286
1335;1380
1335;1425
1335;1440
1335;1905
1335;2019
1335;2071
1335;2184
1335;2305
1335;2453
1336;247
1336;278
1336;892
1336;1016
1336;1416
1336;2169
1336;2203
1336;2367
1337;135
1337;246
1337;972
1337;1119
1337;1171
1337;1338
1337;1453
1337;1597
1337;1861
1337;2374
1337;2456
1338;87
1338;184
1338;373
1338;417
1338;711
1338;845
1338;846
1338;1487
1338;1626
1338;1734
1338;1800
1338;1822
1338;1904
1338;1949
1338;2064
1339;234
1339;519
1339;615
1339;652
1339;702
1339;1268
1339;1355
1339;1834
1339;1990
1339;2073
1339;2383
1339;2430
1340;270
1340;293
1340;296
1340;663
1340;721
1340;1116
1340;1630
1340;1656
1340;1945
1340;2230
1340;2432
1341;46
1341;640
1341;836
1341;1297
1341;1326
1341;1538
1341;1613
1341;2056
1341;2117
1342;312
1342;355
1342;580
1342;753
1342;1091
1342;1336
1342;1440
1342;1779
1342;1819
1342;2379
1342;2443
1343;136
1343;341
1343;397
1343;799
1343;1393
1343;1561
1343;1654
1343;1812
1343;1906
1344;153
1344;189
1344;272
1344;935
1344;964
1344;1389
1344;1784
1344;1833
1344;2313
1345;499
1345;566
1345;753
1345;844
1345;1117
1345;1274
1345;1452
1345;1522
1345;1688
1345;1774
1345;1903
1345;2226
1345;2354
1346;408
1346;559
1346;636
1346;732
1346;814
1346;821
1346;889
1346;951
1346;958
1346;1391
1346;1585
1346;2009
1346;2156
1346;2257
1347;238
1347;892
1347;946
1347;948
1347;2080
1347;2226
1347;2403
1348;20
1348;136
1348;348
1348;1104
1348;1143
1348;1304
1348;1314
1348;1642
1348;1682
1348;1696
1348;1921
1348;2030
1348;2317
1349;8
1349;68
1349;528
1349;592
1349;903
1349;1406
1349;1492
1349;1910
1349;2055
1349;2155
1349;2192
1349;2314
1349;2399
1350;412
1350;493
1350;645
1350;654
1350;957
1350;1040
1350;1141
1350;1464
1350;1536
1350;1672
1350;1712
1350;1909
1350;1982
1350;2384
1350;2385
1351;347
1351;673
1351;728
1351;1013
1351;1209
1351;1285
1351;1582
1351;1748
1351;1775
1351;1983
1351;2156
1351;2238
1351;2495
1352;22
1352;114
1352;154
1352;455
1352;598
1352;698
1352;1532
1352;1559
1352;2018
1352;2075
1352;2093
1352;2369
1352;2388
1353;58
1353;437
1353;470
1353;552
1353;1117
1353;1140
1353;1243
1353;1310
1353;1399
1353;1800
1353;1820
1353;2137
1353;2290
1354;62
1354;83
1354;105
1354;487
1354;512
1354;601
1354;1366
1354;1370
1354;1589
1354;1628
1354;2337
1355;44
1355;161
1355;168
1355;443
1355;531
1355;572
1355;636
1355;892
1355;1263
1355;1562
1355;1776
1355;2140
1355;2344
1356;6
1356;310
1356;507
1356;704
1356;850
1356;1073
1356;1210
1356;1827
1357;168
1357;471
1357;493
1357;545
1357;636
1357;969
1357;1065
1357;1262
1357;1310
1357;2027
1357;2079
1357;2451
1358;94
1358;106
1358;458
1358;736
1358;843
1358;1983
1358;2418
1358;2422
1358;2439
1358;2499
1359;29
1359;280
1359;315
1359;509
1359;543
1359;559
1359;690
1359;715
1359;821
1359;1875
1359;1935
1359;2044
1359;2216
1359;2332
1359;2362
1360;180
1360;891
1360;1224
1360;1233
1360;1603
1360;1860
1360;2000
1360;2036
1361;2
1361;99
1361;388
1361;412
1361;585
1361;621
1361;923
1361;1204
1361;1352
1361;1683
1361;1710
1361;1734
1361;1780
1361;1788
1361;1793
1361;1835
1361;2294
1361;2439
1362;267
1362;812
1362;873
1362;981
1362;1043
1362;1227
1362;1472
1362;2237
1362;2389
1362;2393
1363;220
1363;362
1363;385
1363;523
1363;631
1363;709
1363;875
1363;1157
1363;1529
1363;1757
1363;1856
1363;1941
1363;2018
1363;2173
1364;254
1364;265
1364;389
1364;425
1364;892
1364;1082
1364;1239
1364;1474
1364;1485
1364;1763
1364;1963
1364;2199
1364;2306
1365;335
1365;428
1365;764
1365;768
1365;1015
1365;1157
1365;1281
1365;1299
1365;1323
1365;1639
1365;2107
1365;2223
1365;2252
1366;382
1366;417
1366;816
1366;840
1366;969
1366;1184
1366;1319
1366;1350
1366;1494
1366;1835
1366;1896
1366;1912
1367;814
1367;1121
1367;1135
1367;1206
1367;1279
1367;1436
1367;1485
1367;1532
1367;1622
1367;1644
1367;1646
1367;1796
1367;1982
1368;279
1368;492
1368;591
1368;876
1368;897
1368;1150
1368;1594
1368;1656
1368;1788
1368;1794
1368;2093
1368;2176
1368;2470
1369;0
1369;117
1369;126
1369;136
1369;441
1369;482
1369;662
1369;669
1369;771
1369;802
1369;1117
1369;1130
1369;1452
1369;1815
1369;1956
1369;2208
1369;2224
1369;2281
1370;45
1370;270
1370;610
1370;916
1370;937
1370;1118
1370;1122
1370;1151
1370;1216
1370;1225
1370;1502
1370;1617
1370;1701
1370;1819
1370;2014
1370;2334
1370;2499
1371;223
1371;520
1371;544
1371;749
1371;756
1371;843
1371;1008
1371;1042
1371;1057
1371;1129
1371;1241
1371;1485
1371;1793
1371;1944
1371;2077
1371;2213
1371;2352
1371;2357
1372;34
1372;394
1372;605
1372;640
1372;1694
1372;2380
1373;828
1373;847
1373;1035
1373;1168
1373;1198
1373;1599
1373;1689
1373;1762
1373;1905
1373;1930
1373;2411
1374;5
1374;419
1374;980
1374;1347
1374;1432
1374;2300
1374;2377
1375;305
1375;561
1375;806
1375;839
1375;901
1375;991
1375;1079
1375;1529
1375;1666
1375;1871
1375;2384
1376;123
1376;367
1376;369
1376;409
1376;584
1376;873
1376;1253
1376;1644
1376;1708
1376;1808
1376;2262
1376;2405
1377;392
1377;434
1377;451
1377;713
1377;997
1377;1002
1377;1195
1377;1240
1377;1259
1377;1526
1377;1773
1377;1886
1377;2142
1377;2236
1378;75
1378;274
1378;368
1378;404
1378;683
1378;780
1378;916
1378;1022
1378;2092
1378;2320
1378;2328
1379;484
1379;533
1379;1131
1379;1233
1379;1432
1379;2219
1379;2299
1379;2359
1380;221
1380;274
1380;482
1380;690
1380;1190
1380;1267
1380;1694
1380;2102
1380;2359
1380;2457
1381;226
1381;622
1381;809
1381;826
1381;853
1381;1438
1381;1719
1381;1835
1381;2009
1381;2303
1381;2422
1382;35
1382;138
1382;241
1382;309
1382;524
1382;781
1382;931
1382;933
1382;958
1382;1060
1382;1338
1382;1421
1382;1760
1382;1951
1382;2200
1382;2253
1382;2289
1382;2292
1382;2301
1382;2443
1382;2466
1383;138
1383;185
1383;603
1383;737
1383;1233
1383;1435
1383;1548
1383;1635
1383;1712
1383;1954
1383;2145
1383;2265
1384;24
1384;229
1384;470
1384;491
1384;784
1384;827
1384;842
1384;1039
1384;1170
1384;1216
1384;1625
1384;1677
1384;2268
1384;2379
1385;154
1385;248
1385;300
1385;378
1385;528
1385;763
1385;766
1385;1215
1385;2494
1386;236
1386;642
1386;689
1386;753
1386;811
1386;1199
1386;1271
1386;1603
1386;1668
1386;1806
1386;1914
1386;2002
1386;2169
1386;2270
1386;2301
1387;38
1387;281
1387;367
1387;456
1387;462
1387;533
1387;877
1387;884
1387;895
1387;1280
1387;1288
1387;1337
1387;1454
1387;1477
1387;1973
1388;3
1388;14
1388;269
1388;723
1388;800
1388;845
1388;858
1388;1805
1388;2205
1388;2292
1389;200
1389;687
1389;1039
1389;1273
1389;1524
1389;1671
1389;1697
1389;1740
1389;2123
1389;2425
1389;2475
1390;363
1390;615
1390;653
1390;1002
1390;1125
1390;1356
1390;1639
1390;1676
1390;1716
1390;2282
1390;2350
1390;2470
1391;56
1391;689
1391;849
1391;956
1391;1031
1391;1037
1391;1183
1391;1347
1391;1421
1391;2005
1391;2163
1391;2208
1391;2365
1391;2389
1392;517
1392;683
1392;884
1392;1322
1392;2008
1392;2201
1392;2467
1392;2494
1393;21
1393;363
1393;438
1393;892
1393;903
1393;1043
1393;1209
1393;1236
1393;1410
1393;2013
1394;504
1394;591
1394;993
1394;1422
1394;1625
1394;1913
1394;2115
1394;2380
1395;150
1395;965
1395;1044
1395;1047
1395;1204
1395;1360
1395;1800
1395;1863
1395;2037
1395;2164
1395;2272
1396;59
1396;313
1396;388
1396;434
1396;446
1396;461
1396;496
1396;733
1396;1068
1396;1093
1396;1446
1396;1628
1396;1658
1396;1794
1396;2006
1396;2083
1396;2093
1396;2170
1396;2247
1396;2306
1396;2336
1396;2454
1397;133
1397;963
1397;1041
1397;1083
1397;1543
1397;1654
1397;1704
1397;1802
1397;1844
1397;2107
1397;2321
1398;179
1398;802
1398;821
1398;871
1398;945
1398;1095
1398;1220
1398;1392
1398;1410
1398;1587
1398;2313
1399;26
1399;142
1399;425
1399;436
1399;635
1399;716
1399;828
1399;1150
1399;1415
1399;2074
1399;2083
1399;2084
1399;2333
1400;679
1400;878
1400;1415
1400;1551
1400;1564
1400;1576
1400;1668
1400;1739
1400;1820
1400;2004
1400;2010
1400;2237
1400;2325
1401;190
1401;318
1401;332
1401;354
1401;581
1401;962
1401;1301
1401;1498
1401;1975
1401;1981
1401;2074
1401;2126
1401;2141
1401;2160
1402;54
1402;213
1402;247
1402;406
1402;429
1402;455
1402;623
1402;747
1402;792
1402;895
1402;1271
1402;1418
1402;1562
1402;2011
1402;2131
1402;2211
1402;2391
1403;230
1403;301
1403;365
1403;883
1403;958
1403;1751
1403;1821
1403;1913
1403;2332
1404;30
1404;144
1404;635
1404;777
1404;952
1404;1033
1404;1390
1404;1458
1404;2172
1405;91
1405;238
1405;1058
1405;1096
1405;1142
1405;1342
1405;1522
1405;1545
1405;1638
1405;2493
1406;197
1406;365
1406;405
1406;434
1406;734
1406;769
1406;892
1406;1312
1406;1606
1406;1652
1406;1661
1406;1808
1406;2178
1406;2304
1406;2436
1407;16
1407;373
1407;663
1407;1049
1407;1126
1407;1302
1407;1813
1407;1971
1407;2014
1407;2235
1408;224
1408;551
1408;629
1408;1073
1408;1823
1408;2478
1409;254
1409;492
1409;514
1409;926
1409;947
1409;995
1409;1005
1409;1015
1409;1097
1409;1139
1409;1247
1409;1491
1409;1742
1409;1878
1409;2120
1409;2295
1410;314
1410;543
1410;561
1410;565
1410;724
1410;866
1410;1046
1410;1171
1410;1679
1410;1899
1410;2127
1410;2181
1410;2308
1410;2324
1410;2417
1411;24
1411;60
1411;257
1411;516
1411;723
1411;941
1411;1113
1411;1412
1411;1874
1411;1905
1411;1996
1411;2125
1412;243
1412;462
1412;637
1412;655
1412;1738
1412;2071
1412;2141
1412;2348
1412;2387
1412;2390
1412;2444
1412;2462
1412;2468
1412;2472
1413;171
1413;296
1413;344
1413;586
1413;705
1413;893
1413;1047
1413;1224
1413;1492
1413;1574
1413;1578
1413;1721
1413;1748
1413;1771
1413;1867
1413;2065
1413;2271
1413;2292
1413;2463
1413;2485
1414;55
1414;121
1414;239
1414;391
1414;441
1414;448
1414;636
1414;650
1414;1113
1414;1915
1414;1942
1414;1996
1414;2075
1415;578
1415;932
1415;984
1415;1072
1415;1846
1415;1863
1415;1887
1415;1966
1415;2034
1415;2128
1415;2364
1415;2373
1416;181
1416;601
1416;1063
1416;1216
1416;1342
1416;1394
1416;1466
1416;1600
1416;1798
1416;1862
1416;2035
1416;2289
1417;103
1417;144
1417;148
1417;207
1417;349
1417;478
1417;556
1417;975
1417;1209
1417;1423
1417;1646
1417;1781
1417;1952
1417;2124
1417;2361
1417;2389
1417;2410
1418;33
1418;82
1418;207
1418;478
1418;1028
1418;1192
1418;1442
1418;1472
1418;1603
1418;1643
1418;2270
1418;2332
1418;2463
1419;76
1419;112
1419;576
1419;832
1419;895
1419;1008
1419;1083
1419;1192
1419;1265
1419;1600
1419;1701
1419;1854
1419;1890
1419;2054
1419;2067
1419;2198
1420;49
1420;151
1420;202
1420;309
1420;678
1420;808
1420;1190
1420;1429
1420;1471
1420;1674
1420;1827
1420;1978
1420;2038
1420;2499
1421;3
1421;727
1421;896
1421;935
1421;951
1421;1219
1421;2356
1421;2425
1422;649
1422;660
1422;1048
1422;1113
1422;1182
1422;1302
1422;1337
1422;1365
1422;1591
1422;2340
1422;2376
1423;46
1423;53
1423;238
1423;558
1423;750
1423;1378
1423;1483
1423;1657
1423;1772
1423;1836
1423;1867
1423;2074
1423;2134
1423;2352
1424;202
1424;476
1424;839
1424;1499
1424;1781
1424;1833
1424;1954
1424;2212
1425;120
1425;485
1425;1013
1425;1021
1425;1028
1425;1035
1425;1087
1425;1154
1425;1519
1425;1555
1425;1823
1425;1979
1425;2171
1425;2197
1425;2290
1426;224
1426;242
1426;465
1426;766
1426;883
1426;941
1426;1023
1426;1062
1426;1075
1426;1170
1426;1383
1426;1408
1426;1483
1426;1659
1426;2430
1427;140
1427;145
1427;785
1427;1016
1427;1152
1427;1198
1427;1217
1427;1441
1427;1584
1427;1868
1427;2371
1427;2472
1428;41
1428;144
1428;179
1428;844
1428;1192
1428;1489
1428;2076
1428;2312
1428;2400
1428;2408
1429;118
1429;332
1429;342
1429;656
1429;674
1429;996
1429;1190
1429;1249
1429;1355
1429;1430
1429;1611
1429;2093
1429;2166
1429;2217
1429;2336
1430;47
1430;146
1430;275
1430;438
1430;605
1430;658
1430;776
1430;1549
1430;1568
1430;1978
1430;2316
1430;2335
1430;2451
1431;222
1431;315
1431;373
1431;424
1431;491
1431;987
1431;1457
1431;2038
1431;2338
1431;2353
1431;2449
1432;131
1432;386
1432;388
1432;1168
1432;1603
1432;1774
1432;2146
1432;2188
1432;2363
1433;247
1433;377
1433;393
1433;430
1433;479
1433;583
1433;1573
1433;1934
1433;2384
1434;620
1434;775
1434;785
1434;813
1434;857
1434;873
1434;1317
1434;1599
1434;1712
1434;1860
1434;2187
1434;2209
1434;2292
1434;2336
1435;766
1435;1103
1435;1806
1435;1836
1435;1860
1435;2106
1435;2165
1435;2265
1435;2354
1436;15
1436;134
1436;480
1436;803
1436;1317
1436;1855
1436;1930
1436;1976
1436;2026
1437;173
1437;261
1437;262
1437;351
1437;785
1437;1065
1437;1380
1437;1645
1437;1888
1437;2053
1437;2396
1438;227
1438;956
1438;971
1438;1508
1438;1844
1438;2434
1438;2443
1439;139
1439;320
1439;478
1439;797
1439;1059
1439;1482
1439;1495
1439;1683
1439;1921
1440;15
1440;80
1440;376
1440;467
1440;630
1440;947
1440;1273
1440;1793
1440;1900
1440;1979
1440;2052
1440;2298
1441;80
1441;152
1441;182
1441;373
1441;433
1441;509
1441;743
1441;822
1441;841
1441;1444
1441;1654
1441;1686
1441;1733
1441;2063
1441;2245
1441;2343
1442;5
1442;257
1442;312
1442;552
1442;767
1442;823
1442;1135
1442;1249
1442;1628
1442;1744
1442;1793
1442;1824
1442;1966
1442;2452
1442;2456
1443;514
1443;521
1443;600
1443;942
1443;1130
1443;1363
1443;1481
1443;1934
1443;2208
1444;445
1444;467
1444;537
1444;575
1444;590
1444;669
1444;908
1444;1583
1444;1612
1444;1656
1444;1688
1444;2105
1444;2196
1444;2264
1445;760
1445;1245
1446;61
1446;78
1446;432
1446;514
1446;690
1446;842
1446;984
1446;997
1446;1175
1446;1535
1446;1770
1446;2389
1446;2418
1447;34
1447;81
1447;373
1447;929
1447;931
1447;1419
1447;1481
1447;1566
1447;1978
1447;2076
1447;2174
1447;2220
1447;2328
1448;36
1448;122
1448;873
1448;1362
1448;1395
1448;1496
1448;2113
1448;2196
1448;2208
1448;2376
1448;2391
1449;227
1449;285
1449;408
1449;504
1449;1009
1449;1080
1449;1176
1449;1439
1449;1701
1449;2050
1449;2368
1449;2418
1450;91
1450;172
1450;184
1450;353
1450;1013
1450;1151
1450;1299
1450;1334
1450;1390
1450;1520
1450;1879
1450;2180
1450;2279
1450;2402
1451;629
1451;641
1451;799
1451;878
1451;1639
1451;2092
1451;2215
1451;2241
1451;2388
1451;2392
1451;2426
1452;171
1452;816
1452;990
1452;1685
1452;1793
1452;2313
1452;2350
1452;2472
1453;566
1453;756
1453;1051
1453;1221
1453;1309
1453;1362
1453;1446
1453;1756
1453;1796
1453;1815
1453;2210
1453;2247
1453;2257
1453;2347
1454;757
1454;791
1454;872
1454;1333
1454;1544
1454;1687
1454;1871
1454;1990
1454;2149
1454;2168
1454;2283
1454;2289
1454;2407
1455;9
1455;426
1455;479
1455;529
1455;607
1455;618
1455;1005
1455;1145
1455;1154
1455;1681
1455;2015
1455;2359
1455;2469
1456;443
1456;545
1456;663
1456;831
1456;974
1456;1036
1456;1401
1456;1440
1456;1779
1456;1844
1456;2003
1456;2273
1456;2327
1457;35
1457;108
1457;110
1457;284
1457;310
1457;401
1457;406
1457;970
1457;1115
1457;1170
1457;1453
1457;1514
1457;1957
1457;2395
1457;2454
1458;185
1458;194
1458;226
1458;409
1458;563
1458;819
1458;1275
1458;1681
1458;2002
1458;2013
1458;2114
1458;2303
1459;97
1459;135
1459;495
1459;704
1459;747
1459;1042
1459;1393
1459;1415
1459;1658
1459;2091
1459;2197
1459;2397
1459;2446
1460;581
1460;646
1460;1005
1460;1039
1460;1070
1460;1345
1460;1410
1460;1453
1460;1454
1460;1681
1460;1716
1460;2277
1460;2395
1460;2432
1461;39
1461;246
1461;457
1461;608
1461;763
1461;794
1461;844
1461;887
1461;1211
1461;1494
1461;1611
1461;1663
1461;2198
1461;2465
1462;47
1462;131
1462;417
1462;770
1462;1486
1463;220
1463;395
1463;482
1463;524
1463;589
1463;604
1463;777
1463;899
1463;905
1463;1148
1463;1214
1463;1262
1463;1278
1463;1640
1463;2388
1464;714
1464;927
1464;1883
1464;1997
1465;583
1465;776
1465;790
1465;1177
1465;1228
1465;1467
1465;1530
1465;1851
1465;2153
1466;23
1466;27
1466;321
1466;439
1466;570
1466;1118
1466;1176
1466;1481
1466;1719
1466;1853
1466;2146
1466;2194
1466;2216
1466;2323
1467;64
1467;206
1467;515
1467;1004
1467;1209
1467;1239
1467;1722
1467;1829
1467;1886
1467;1969
1467;2177
1467;2181
1468;309
1468;473
1468;785
1468;855
1468;942
1468;1103
1468;1108
1468;1438
1468;1465
1468;1493
1468;1540
1468;1556
1468;1774
1468;2059
1468;2077
1468;2247
1468;2431
1469;150
1469;497
1469;581
1469;587
1469;1791
1469;2169
1469;2404
1469;2416
1470;112
1470;303
1470;356
1470;502
1470;732
1470;1004
1470;1042
1470;1049
1470;1080
1470;1132
1470;1213
1470;1421
1470;1747
1470;1944
1470;1950
1471;380
1471;564
1471;708
1471;844
1471;1260
1471;1572
1471;1617
1471;1619
1471;2184
1472;84
1472;89
1472;724
1472;728
1472;1037
1472;1466
1472;1483
1472;1508
1472;2179
1472;2398
1473;147
1473;485
1473;818
1473;939
1473;1223
1473;1716
1473;1725
1473;1759
1473;2040
1473;2166
1474;83
1474;152
1474;171
1474;243
1474;432
1474;646
1474;704
1474;935
1474;1159
1474;1161
1474;1279
1474;2034
1475;139
1475;182
1475;378
1475;470
1475;575
1475;692
1475;727
1475;808
1475;811
1475;1104
1475;1235
1475;1275
1475;1366
1475;1522
1475;2270
1475;2279
1475;2443
1476;277
1476;457
1476;576
1476;1284
1476;1517
1476;1667
1476;1978
1477;163
1477;630
1477;870
1477;1229
1477;1493
1477;1563
1477;1692
1477;1720
1477;1724
1477;1728
1477;2053
1477;2141
1477;2446
1478;107
1478;145
1478;753
1478;883
1478;1292
1478;1328
1478;1366
1478;1433
1478;1559
1478;1561
1478;1610
1478;2332
1479;90
1479;198
1479;474
1479;610
1479;1179
1479;1337
1479;1581
1479;1595
1479;1841
1479;2012
1479;2122
1479;2322
1480;292
1480;459
1480;619
1480;628
1480;697
1480;781
1480;1293
1480;1304
1480;1412
1480;1494
1480;1597
1480;1929
1480;1999
1480;2465
1481;500
1481;509
1481;702
1481;709
1481;740
1481;866
1481;871
1481;1406
1481;1819
1481;1997
1481;2003
1481;2214
1482;194
1482;1452
1482;1999
1483;281
1483;512
1483;687
1483;808
1483;825
1483;1020
1483;1029
1483;1057
1483;1597
1483;2154
1483;2324
1484;154
1484;340
1484;616
1484;872
