1560;2576
1560;2789
1560;2811
1561;359
1561;398
1561;439
1561;561
1561;637
1561;1088
1561;1289
1561;1413
1561;1638
1562;179
1562;182
1562;263
1562;349
1562;503
1562;521
1562;528
1562;635
1562;832
1562;931
1562;1206
1562;1354
1562;1547
1562;2101
1562;2186
1562;2403
1562;2433
1562;2538
1562;2907
1563;133
1563;894
1563;1038
1563;1827
1563;2147
1563;2306
1563;2892
1564;55
1564;60
1564;326
1564;883
1564;1530
1564;1565
1564;1637
1564;1744
1564;1788
1564;1852
1564;2422
1564;2463
1564;2771
1564;2971
1564;2989
1565;255
1565;265
1565;584
1565;710
1565;1094
1565;1613
1565;1723
1565;1911
1565;1924
1565;2124
1565;2986
1566;740
1566;882
1566;1324
1566;1475
1566;1781
1566;2165
1566;2225
1566;2683
1566;2948
1567;126
1567;465
1567;791
1567;981
1567;2078
1567;2222
1567;2582
1567;2591
1568;185
1568;216
1568;281
1568;420
1568;763
1568;959
1568;1223
1568;1268
1568;1461
1568;1709
1568;1758
1568;1989
1568;2258
1568;2323
1568;2474
1568;2491
1568;2507
1568;2631
1569;80
1569;164
1569;182
1569;207
1569;395
1569;601
1569;647
1569;913
1569;946
1569;1296
1569;1327
1569;1373
1569;1599
1569;1625
1569;1960
1569;2477
1569;2559
1569;2805
1569;2811
1569;2866
1570;1013
1570;1556
1570;1567
1570;1623
1570;1625
1570;1738
1570;2197
1570;2312
1570;2690
1571;374
1571;667
1571;968
1571;1068
1571;1094
1571;1186
1571;1240
1571;1603
1571;1677
1571;1989
1571;2301
1571;2932
1572;120
1572;213
1572;366
1572;415
1572;436
1572;467
1572;910
1572;996
1572;1043
1572;1272
1572;1305
1572;1404
1572;1694
1572;1869
1572;1918
1572;1920
1572;2131
1572;2303
1572;2608
1572;2692
1573;79
1573;385
1573;502
1573;562
1573;1149
1573;1165
1573;1484
1573;1715
1573;2021
1573;2354
1573;2440
1573;2708
1573;2948
1574;541
1574;630
1574;716
1574;796
1574;967
1574;1386
1574;1458
1574;2146
1574;2468
1574;2580
1574;2747
1574;2798
1574;2854
1574;2914
1574;2959
1575;16
1575;259
1575;528
1575;925
1575;1094
1575;1131
1575;1266
1575;1483
1575;1771
1575;2224
1575;2369
1575;2642
1575;2939
1576;34
1576;444
1576;462
1576;636
1576;701
1576;721
1576;1217
1576;1929
1576;2324
1576;2456
1576;2466
1576;2718
1576;2756
1576;2832
1577;51
1577;472
1577;492
1577;742
1577;837
1577;1009
1577;1088
1577;1101
1577;1136
1577;1452
1577;1554
1577;1700
1577;1925
1577;2085
1577;2137
1577;2227
1577;2333
1577;2658
1577;2888
1578;213
1578;319
1578;528
1578;541
1578;1031
1578;1123
1578;1298
1578;1449
1578;1999
1578;2232
1578;2357
1578;2506
1578;2674
1578;2908
1579;65
1579;387
1579;443
1579;667
1579;1058
1579;1396
1579;1488
1579;1539
1579;1928
1579;2011
1579;2079
1580;159
1580;258
1580;470
1580;861
1580;962
1580;1274
1580;1497
1580;1753
1580;1823
1580;1871
1580;1964
1580;1976
1580;1990
1580;2055
1580;2121
1580;2429
1580;2759
1580;2938
1581;26
1581;123
1581;235
1581;236
1581;250
1581;464
1581;604
1581;655
1581;741
1581;984
1581;1021
1581;1060
1581;1316
1581;1426
1581;1602
1581;1867
1581;2140
1581;2616
1581;2795
1582;44
1582;117
1582;310
1582;332
1582;644
1582;690
1582;1038
1582;1081
1582;1127
1582;1232
1582;1334
1582;1345
1582;1689
1582;1703
1582;1772
1582;2108
1582;2154
1582;2701
1582;2893
1583;51
1583;220
1583;290
1583;376
1583;455
1583;491
1583;790
1583;857
1583;1473
1583;1540
1583;1603
1583;1829
1583;1838
1583;2085
1583;2103
1583;2168
1583;2435
1583;2466
1583;2519
1583;2642
1583;2768
1584;54
1584;229
1584;446
1584;476
1584;604
1584;653
1584;977
1584;1013
1584;1255
1584;1604
1584;1849
1584;1918
1584;1924
1584;2731
1585;180
1585;216
1585;301
1585;427
1585;755
1585;937
1585;1022
1585;1204
1585;1559
1585;1714
1585;1858
1585;1882
1585;1916
1585;2259
1585;2310
1585;2635
1586;64
1586;263
1586;548
1586;797
1586;1333
1586;1469
1586;1660
1586;1794
1586;2351
1586;2469
1586;2571
1586;2778
1586;2910
1586;2928
1587;453
1587;1205
1587;1249
1587;1303
1587;1773
1587;1922
1587;2069
1587;2274
1587;2366
1587;2450
1587;2729
1587;2790
1587;2855
1588;44
1588;170
1588;703
1588;765
1588;767
1588;901
1588;1077
1588;1372
1588;1384
1588;1602
1588;1684
1588;1685
1588;1724
1588;1881
1588;2089
1588;2351
1588;2428
1588;2761
1589;8
1589;206
1589;509
1589;682
1589;789
1589;940
1589;1104
1589;1622
1589;1729
1589;1968
1589;2311
1589;2523
1589;2847
1589;2853
1589;2883
1589;2891
1589;2893
1590;59
1590;467
1590;586
1590;1048
1590;1171
1590;1422
1590;1465
1590;1577
1590;1579
1590;1752
1590;1797
1590;1834
1590;1924
1590;1929
1590;2230
1590;2675
1590;2958
1591;205
1591;531
1591;612
1591;634
1591;638
1591;1248
1591;1252
1591;1391
1591;1412
1591;1472
1591;1875
1591;1894
1591;1900
1591;2168
1591;2249
1591;2933
1592;298
1592;406
1592;457
1592;559
1592;1041
1592;1246
1592;1393
1592;1761
1592;1947
1592;2243
1592;2336
1593;244
1593;787
1593;1056
1593;1120
1593;1146
1593;1460
1593;1558
1593;1565
1593;1656
1593;1668
1593;1928
1593;1931
1593;1993
1593;2005
1593;2054
1593;2070
1593;2886
1594;300
1594;430
1594;438
1594;561
1594;617
1594;738
1594;789
1594;864
1594;869
1594;1036
1594;1262
1594;1664
1594;2018
1594;2026
1594;2048
1594;2285
1594;2313
1594;2451
1594;2616
1594;2619
1594;2700
1594;2783
1594;2996
1595;14
1595;90
1595;204
1595;491
1595;858
1595;1177
1595;1347
1595;1403
1595;2146
1595;2206
1595;2230
1595;2565
1595;2592
1595;2782
1596;141
1596;153
1596;306
1596;612
1596;746
1596;993
1596;1207
1596;1520
1596;1693
1596;1859
1596;1873
1596;2030
1596;2170
1596;2775
1596;2865
1597;275
1597;458
1597;708
1597;950
1597;1152
1597;1155
1597;1183
1597;1512
1597;1703
1597;1977
1597;2074
1597;2314
1597;2367
1597;2491
1597;2524
1597;2661
1597;2822
1597;2828
1598;186
1598;279
1598;284
1598;410
1598;443
1598;683
1598;913
1598;927
1598;1072
1598;1138
1598;1180
1598;1320
1598;1519
1598;1553
1598;1647
1598;1815
1598;1835
1598;2254
1598;2429
1598;2994
1599;37
1599;126
1599;214
1599;288
1599;408
1599;826
1599;1031
1599;1240
1599;1480
1599;1486
1599;1579
1599;1856
1599;1874
1599;1973
1599;2115
1599;2208
1599;2316
1599;2724
1600;69
1600;86
1600;304
1600;436
1600;655
1600;786
1600;860
1600;1070
1600;1134
1600;1189
1600;1471
1600;1509
1600;1743
1600;2218
1600;2305
1600;2345
1601;0
1601;197
1601;343
1601;439
1601;527
1601;666
1601;868
1601;1066
1601;1342
1601;1824
1601;1902
1601;2187
1601;2291
1601;2468
1601;2866
1601;2893
1602;188
1602;212
1602;318
1602;690
1602;714
1602;856
1602;1175
1602;1213
1602;1452
1602;1539
1602;1627
1602;1650
1602;1870
1602;1993
1602;2239
1602;2504
1602;2550
1602;2623
1602;2726
1602;2914
1602;2975
1603;175
1603;380
1603;390
1603;422
1603;845
1603;1169
1603;1549
1603;1718
1603;2734
1604;115
1604;172
1604;578
1604;1068
1604;1121
1604;2121
1604;2214
1604;2419
1605;82
1605;394
1605;509
1605;942
1605;1151
1605;1213
1605;1278
1605;1359
1605;2171
1605;2520
1605;2947
1606;379
1606;677
1606;713
1606;1083
1606;1164
1606;1200
1606;1204
1606;1410
1606;1483
1606;1521
1606;1749
1606;2148
1606;2293
1606;2308
1606;2580
1607;199
1607;294
1607;304
1607;1144
1607;1287
1607;1443
1607;1526
1607;1603
1607;1612
1607;1913
1607;2192
1607;2480
1607;2621
1607;2801
1608;100
1608;211
1608;413
1608;537
1608;582
1608;856
1608;1122
1608;1605
1608;1697
1608;1714
1608;1731
1608;2248
1608;2430
1608;2692
1608;2702
1608;2712
1608;2717
1608;2921
1609;117
1609;141
1609;347
1609;450
1609;454
1609;670
1609;1209
1609;1243
1609;1655
1609;1718
1609;1745
1609;1823
1609;2196
1609;2622
1610;191
1610;296
1610;792
1610;1000
1610;1110
1610;1450
1610;1905
1610;2565
1610;2675
1610;2849
1611;334
1611;513
1611;850
1611;1411
1611;1488
1611;1777
1611;1845
1611;1856
1611;1914
1611;1960
1611;2093
1611;2116
1611;2288
1611;2393
1611;2478
1611;2808
1611;2868
1612;138
1612;147
1612;460
1612;879
1612;1003
1612;1082
1612;1300
1612;1815
1612;2221
1612;2222
1612;2623
1612;2676
1612;2718
1612;2731
1612;2785
1612;2912
1613;49
1613;73
1613;163
1613;185
1613;859
1613;1108
1613;1448
1613;1471
1613;1553
1613;1970
1613;2038
1613;2097
1613;2177
1613;2239
1613;2612
1613;2900
1613;2945
1614;146
1614;176
1614;394
1614;404
1614;852
1614;1334
1614;1348
1614;1661
1614;1682
1614;1706
1614;1843
1614;1904
1614;2001
1614;2861
1615;534
1615;639
1615;1090
1615;1100
1615;1232
1615;1638
1615;1680
1615;1699
1615;1873
1615;1971
1615;2133
1615;2258
1615;2444
1615;2453
1615;2556
1615;2787
1615;2847
1616;11
1616;61
1616;264
1616;494
1616;495
1616;506
1616;718
1616;1204
1616;1360
1616;1463
1616;1485
1616;1596
1616;1662
1616;1766
1616;1786
1616;1931
1616;2110
1616;2182
1616;2246
1616;2403
1616;2926
1616;2956
1617;410
1617;445
1617;1531
1617;1596
1617;1628
1617;1811
1617;2059
1617;2667
1617;2682
1617;2710
1617;2889
1617;2981
1618;179
1618;243
1618;247
1618;445
1618;490
1618;562
1618;735
1618;1166
1618;1711
1618;1828
1618;2390
1618;2397
1618;2577
1619;121
1619;128
1619;275
1619;841
1619;989
1619;1206
1619;1262
1619;1278
1619;1382
1619;1705
1619;2037
1619;2092
1619;2236
1619;2261
1620;17
1620;40
1620;222
1620;669
1620;881
1620;992
1620;1149
1620;1353
1620;1572
1620;1608
1620;1697
1620;1720
1620;2351
1620;2352
1620;2417
1620;2508
1620;2759
1621;805
1621;1263
1621;1534
1621;1890
1621;1957
1621;1991
1621;2345
1621;2479
1621;2777
1621;2962
1622;109
1622;123
1622;302
1622;491
1622;599
1622;661
1622;951
1622;1114
1622;1161
1622;1177
1622;1445
1622;1740
1622;1772
1622;1893
1622;2076
1622;2077
1622;2330
1622;2444
1622;2882
1622;2917
1623;446
1623;1064
1623;1216
1623;2053
1623;2293
1623;2302
1623;2406
1623;2424
1623;2739
1623;2861
1623;2874
1624;71
1624;697
1624;1068
1624;1293
1624;1300
1624;1379
1624;1695
1624;1819
1624;1831
1624;2146
1624;2287
1624;2340
1624;2720
1625;37
1625;316
1625;999
1625;1018
1625;1074
1625;1583
1625;1620
1625;1697
1625;1916
1625;2047
1625;2211
1625;2236
1625;2430
1625;2571
1625;2641
1625;2912
1626;165
1626;400
1626;1406
1626;1777
1626;1790
1626;1837
1626;1934
1626;2037
1626;2173
1626;2616
1626;2665
1626;2709
1626;2862
1626;2892
1627;35
1627;216
1627;217
1627;515
1627;784
1627;875
1627;1018
1627;1259
1627;1402
1627;1478
1627;2283
1627;2410
1627;2527
1627;2979
1628;38
1628;89
1628;207
1628;291
1628;298
1628;664
1628;666
1628;807
1628;974
1628;1226
1628;1271
1628;1767
1628;1981
1628;2229
1628;2275
1628;2304
1628;2583
1628;2681
1628;2838
1629;55
1629;102
1629;325
1629;353
1629;407
1629;434
1629;636
1629;1061
1629;1267
1629;1330
1629;1492
1629;1769
1629;2075
1629;2237
1629;2728
1629;2795
1629;2816
1629;2825
1629;2839
1629;2843
1629;2856
1629;2965
1629;2988
1630;33
1630;202
1630;474
1630;562
1630;680
1630;858
1630;901
1630;1179
1630;1289
1630;1366
1630;1418
1630;1803
1630;1838
1630;1855
1630;1960
1630;1970
1630;2250
1630;2732
1631;279
1631;448
1631;611
1631;726
1631;815
1631;1317
1631;1453
1631;1469
1631;1868
1631;1953
1631;2051
1631;2068
1631;2338
1631;2815
1632;123
1632;380
1632;470
1632;569
1632;570
1632;1072
1632;1397
1632;1932
1632;2078
1632;2257
1632;2483
1632;2695
1633;233
1633;365
1633;728
1633;799
1633;1271
1633;1608
1633;1614
1633;1615
1633;1695
1633;1790
1633;1808
1633;2254
1633;2398
1633;2615
1633;2722
1633;2993
1634;272
1634;586
1634;696
1634;790
1634;993
1634;1214
1634;1221
1634;1343
1634;1398
1634;1993
1634;2016
1634;2023
1634;2512
1634;2832
1635;55
1635;217
1635;320
1635;337
1635;766
1635;984
1635;1253
1635;1283
1635;1357
1635;1370
1635;1700
1635;2000
1635;2082
1635;2248
1635;2349
1635;2554
1635;2956
1636;119
1636;130
1636;175
1636;255
1636;264
1636;285
1636;401
1636;466
1636;856
1636;1019
1636;1097
1636;1120
1636;1335
1636;1472
1636;1568
1636;1887
1636;1959
1636;2137
1636;2557
1636;2708
1637;633
1637;1069
1637;1149
1637;1202
1637;1228
1637;1281
1637;1357
1637;1662
1637;2459
1637;2473
1637;2656
1637;2718
1637;2946
1637;2978
1638;675
1638;1470
1638;1481
1638;1622
1638;2516
1638;2803
1639;422
1639;580
1639;655
1639;699
1639;710
1639;924
1639;933
1639;1373
1639;1891
1639;1939
1639;2021
1639;2363
1639;2491
1639;2520
1639;2540
1639;2729
1639;2904
1640;272
1640;286
1640;392
1640;614
1640;832
1640;1005
1640;1132
1640;1348
1640;1617
1640;1814
1640;2217
1640;2643
1640;2820
1640;2848
1640;2954
1641;223
1641;598
1641;741
1641;859
1641;933
1641;1020
1641;1123
1641;1508
1641;1566
1641;1638
1641;1998
1641;2020
1641;2120
1641;2632
1641;2641
1641;2753
1641;2996
1642;491
1642;671
1642;884
1642;1219
1642;1785
1642;2497
1642;2625
1642;2705
1642;2810
1642;2871
1642;2987
1643;277
1643;312
1643;360
1643;470
1643;800
1643;801
1643;809
1643;909
1643;948
1643;998
1643;1142
1643;1189
1643;1458
1643;1794
1643;1964
1643;2044
1643;2049
1643;2168
1643;2544
1643;2875
1643;2950
1644;416
1644;786
1644;799
1644;911
1644;1198
1644;1311
1644;1506
1644;1514
1644;1976
1644;2086
1644;2193
1644;2210
1644;2585
1644;2637
1644;2774
1645;100
1645;361
1645;494
1645;599
1645;716
1645;1367
1645;1368
1645;1502
1645;2269
1645;2458
1645;2691
1645;2781
1646;10
1646;52
1646;253
1646;625
1646;647
1646;718
1646;832
1646;1392
1646;1423
1646;1448
1646;1586
1646;1826
1646;1842
1646;1946
1646;2180
1646;2244
1646;2330
1646;2507
1646;2541
1646;2875
1647;363
1647;586
1647;704
1647;906
1647;1165
1647;1572
1647;1884
1647;1967
1647;2147
1647;2773
1647;2827
1647;2832
1647;2837
1648;740
1648;933
1648;1102
1648;1245
1648;1373
1648;2311
1648;2346
1648;2762
1648;2840
1649;456
1649;555
1649;675
1649;723
1649;772
1649;1054
1649;1173
1649;1682
1649;1693
1649;1842
1649;1954
1649;2085
1649;2197
1649;2222
1649;2312
1649;2366
1649;2455
1649;2541
1649;2659
1649;2728
1649;2734
1649;2737
1649;2829
1650;52
1650;254
1650;482
1650;577
1650;964
1650;979
1650;1013
1650;1341
1650;1738
1650;2382
1650;2505
1650;2775
1651;92
1651;312
1651;642
1651;680
1651;682
1651;891
1651;1130
1651;1154
1651;1242
1651;1248
1651;1293
1651;1616
1651;1763
1651;1925
1651;1930
1651;2014
1651;2263
1651;2366
1651;2420
1651;2468
1651;2824
1651;2881
1652;344
1652;473
1652;884
1652;919
1652;969
1652;1127
1652;1501
1652;1624
1652;1932
1652;2164
1652;2324
1652;2339
1652;2732
1653;38
1653;144
1653;169
1653;329
1653;502
1653;532
1653;1041
1653;1065
1653;1120
1653;1732
1653;1897
1653;1971
1653;2033
1653;2477
1653;2978
1654;58
1654;108
1654;114
1654;124
1654;191
1654;204
1654;414
1654;643
1654;835
1654;920
1654;1216
1654;1403
1654;1404
1654;1712
1654;2241
1654;2262
1654;2283
1654;2303
1654;2589
1654;2646
1654;2667
1654;2721
1654;2854
1654;2881
1655;445
1655;787
1655;868
1655;1295
1655;1360
1655;1714
1655;1723
1655;1795
1655;1913
1655;2045
1655;2209
1655;2386
1655;2491
1655;2635
1656;68
1656;84
1656;689
1656;973
1656;1158
1656;1349
1656;1723
1656;1860
1656;2898
1657;326
1657;448
1657;609
1657;844
1657;970
1657;1021
1657;1196
1657;1308
1657;1558
1657;1582
1657;1620
1657;2222
1657;2229
1657;2290
1657;2499
1657;2529
1658;73
1658;202
1658;348
1658;432
1658;673
1658;905
1658;914
1658;924
1658;1146
1658;1376
1658;1454
1658;1481
1658;1680
1658;1720
1658;1977
1658;2781
1658;2899
1659;120
1659;172
1659;384
1659;428
1659;822
1659;1070
1659;1174
1659;1443
1659;1542
1659;1932
1659;2095
1659;2252
1659;2377
1659;2446
1660;87
1660;96
1660;219
1660;260
1660;723
1660;748
1660;769
1660;941
1660;992
1660;1057
1660;1245
1660;1424
1660;1492
1660;1837
1660;1862
1660;1935
1660;2300
1660;2467
1660;2614
1660;2631
1660;2946
1661;6
1661;771
1661;809
1661;1162
1661;1511
1661;1766
1661;2308
1661;2347
1661;2361
1661;2380
1661;2448
1661;2697
1661;2970
1662;71
1662;169
1662;180
1662;353
1662;457
1662;898
1662;972
1662;1124
1662;1141
1662;1686
1662;1790
1662;1838
1662;1888
1662;2156
1662;2997
1663;38
1663;759
1663;1038
1663;1047
1663;1077
1663;1167
1663;1184
1663;1274
1663;1373
1663;1574
1663;1992
1663;2324
1663;2453
1663;2583
1663;2866
1664;245
1664;752
1664;805
1664;1126
1664;1805
1664;1951
1664;1963
1664;2032
1664;2051
1664;2141
1664;2716
1664;2945
1665;479
1665;631
1665;790
1665;907
1665;944
1665;1078
1665;1529
1665;1575
1665;1671
1665;2016
1665;2031
1665;2465
1665;2774
1665;2969
1665;2976
1666;6
1666;55
1666;101
1666;111
1666;170
1666;353
1666;392
1666;617
1666;644
1666;817
1666;823
1666;919
1666;1132
1666;1418
1666;1725
1666;2045
1666;2528
1666;2533
1666;2631
1666;2717
1666;2975
1666;2984
1666;2993
1667;151
1667;162
1667;200
1667;617
1667;715
1667;734
1667;1126
1667;1160
1667;1373
1667;1546
1667;1803
1667;2096
1667;2121
1667;2303
1667;2307
1667;2421
1667;2542
1668;73
1668;99
1668;134
1668;235
1668;397
1668;656
1668;999
1668;1287
1668;1288
1668;1563
1668;1627
1668;1901
1668;2008
1668;2604
1668;2704
1668;2775
1668;2843
1669;116
1669;132
1669;255
1669;275
1669;314
1669;1169
1669;1179
1669;1219
1669;1439
1669;1921
1669;1994
1669;2059
1669;2456
1670;227
1670;241
1670;355
1670;403
1670;415
1670;471
1670;506
1670;508
1670;588
1670;730
1670;733
1670;1048
1670;1436
1670;1495
1670;1732
1670;1900
1670;2036
1670;2111
1670;2561
1670;2952
1671;141
1671;373
1671;655
1671;1046
1671;1284
1671;1902
1671;1951
1671;2518
1671;2532
1671;2846
1672;31
1672;451
1672;588
1672;710
1672;1048
1672;1082
1672;1188
1672;1308
1672;1466
1672;2760
1672;2763
1672;2891
1673;59
1673;361
1673;670
1673;720
1673;1158
1673;1283
1673;1445
1673;1469
1673;1576
1673;1772
1673;1984
1673;2036
1673;2170
1673;2230
1673;2270
1673;2451
1673;2469
1673;2510
1673;2608
1673;2750
1674;216
1674;337
1674;421
1674;493
1674;651
1674;683
1674;730
1674;858
1674;975
1674;1062
1674;1348
1674;1452
1674;1563
1674;1575
1674;1828
1674;1917
1674;1927
1674;1944
1674;2063
1674;2081
1674;2405
1674;2430
1674;2622
1674;2951
1675;53
1675;149
1675;279
1675;690
1675;1177
1675;1455
1675;1634
1675;1681
1675;2162
1675;2444
1675;2528
1675;2765
1675;2860
1675;2908
1675;2978
1676;510
1676;650
1676;691
1676;707
1676;913
1676;975
1676;1384
1676;1411
1676;1466
1676;2413
1677;175
1677;368
1677;434
1677;605
1677;747
1677;1065
1677;1096
1677;1293
1677;1644
1677;1815
1677;1844
1677;2053
1677;2069
1677;2310
1677;2395
1677;2794
1678;93
1678;317
1678;834
1678;1160
1678;1223
1678;1293
1678;1489
1678;1525
1678;1603
1678;1871
1678;2694
1679;80
1679;264
1679;596
1679;597
1679;1279
1679;1339
1679;1368
1679;1375
1679;1408
1679;1869
1679;1936
1679;2301
1679;2958
1680;79
1680;91
1680;416
1680;1140
1680;1161
1680;1585
1680;1930
1680;2254
1680;2451
1680;2466
1680;2561
1681;477
1681;1114
1681;1378
1681;1398
1681;2082
1681;2535
1681;2543
1681;2573
1681;2878
1681;2944
1682;508
1682;816
1682;830
1682;1114
1682;1280
1682;1427
1682;1608
1682;2169
1682;2196
1682;2236
1682;2617
1682;2789
1683;31
1683;304
1683;435
1683;478
1683;1047
1683;1388
1683;1574
1683;1968
1683;2004
1683;2018
1683;2028
1683;2140
1683;2324
1683;2609
1684;278
1684;440
1684;513
1684;843
1684;945
1684;962
1684;984
1684;1234
1684;1316
1684;1384
1684;1520
1684;1697
1684;2246
1684;2304
1684;2325
1684;2491
1684;2547
1684;2863
1685;796
1685;846
1685;1151
1685;1388
1685;1560
1685;1858
1685;1864
1685;2009
1685;2119
1685;2267
1685;2387
1685;2395
1685;2488
1685;2501
1685;2846
1685;2872
1686;87
1686;171
1686;329
1686;656
1686;1640
1686;1655
1686;2154
1686;2258
1686;2364
1686;2398
1686;2400
1686;2998
1687;622
1687;883
1687;913
1687;1445
1687;1551
1687;1655
1687;1966
1687;2007
1687;2085
1687;2529
1687;2994
1687;2995
1688;60
1688;234
1688;536
1688;774
1688;999
1688;1095
1688;2172
1688;2244
1688;2249
1688;2282
1688;2286
1688;2458
1688;2465
1689;52
1689;156
1689;564
1689;680
1689;961
1689;1043
1689;1934
1689;2037
1689;2416
1689;2551
1689;2624
1689;2647
1689;2877
1689;2939
1689;2985
1690;22
1690;436
1690;553
1690;671
1690;905
1690;1273
1690;1432
1690;1612
1690;1785
1690;2216
1690;2218
1690;2727
1690;2744
1691;31
1691;79
1691;244
1691;487
1691;491
1691;654
1691;781
1691;851
1691;976
1691;1018
1691;1097
1691;1205
1691;1220
1691;1242
1691;1284
1691;1342
1691;1345
1691;1449
1691;1500
1691;1555
1691;1769
1691;2103
1691;2582
1691;2711
1692;112
1692;230
1692;1299
1692;1336
1692;1355
1692;1561
1692;1701
1692;1896
1692;2013
1692;2020
1692;2095
1692;2370
1692;2840
1692;2995
1693;40
1693;78
1693;145
1693;278
1693;475
1693;618
1693;785
1693;897
1693;1148
1693;1329
1693;1562
1693;1689
1693;2248
1693;2594
1694;424
1694;623
1694;1088
1694;1136
1694;1256
1694;1586
1694;1892
1694;1913
1694;2122
1694;2247
1694;2306
1694;2798
1694;2894
1694;2967
1695;157
1695;225
1695;290
1695;305
1695;399
1695;968
1695;1346
1695;1441
1695;1690
1695;1894
1695;1903
1695;2207
1695;2450
1695;2545
1695;2595
1695;2946
1696;115
1696;155
1696;508
1696;1070
1696;1318
1696;1323
1696;1537
1696;1657
1696;1922
1696;2301
1696;2364
1696;2407
1696;2451
1696;2979
1697;49
1697;98
1697;148
1697;335
1697;797
1697;1711
1697;1816
1697;1864
1697;1908
1697;1930
1697;1976
1697;1989
1697;2070
1697;2416
1697;2716
1697;2807
1697;2952
1698;125
1698;300
1698;785
1698;921
1698;951
1698;1192
1698;1229
1698;2473
1698;2656
1698;2933
1699;106
1699;167
1699;264
1699;305
1699;306
1699;477
1699;959
1699;988
1699;1136
1699;1177
1699;1342
1699;1434
1699;1853
1699;1999
1699;2521
1700;178
1700;549
1700;568
1700;598
1700;632
1700;960
1700;1120
1700;1437
1700;1956
1700;2120
1700;2139
1700;2364
1700;2371
1700;2592
1700;2624
1700;2860
1700;2881
1701;1284
1701;1436
1701;2108
1701;2416
1701;2444
1701;2547
1701;2848
1701;2887
1701;2918
1702;115
1702;230
1702;234
1702;951
1702;1207
1702;1210
1702;1341
1702;1385
1702;1644
1702;1794
1702;1825
1702;2141
1703;137
1703;170
1703;399
1703;667
1703;724
1703;1905
1703;1955
1703;2138
1703;2196
1703;2233
1703;2470
1703;2792
1703;2812
1703;2863
1703;2881
1703;2938
1703;2992
1704;251
1704;355
1704;484
1704;646
1704;945
1704;969
1704;1183
1704;1192
1704;1364
1704;1610
1704;1667
1704;1668
1704;1891
1704;1949
1704;2009
1704;2553
1704;2627
1705;226
1705;606
1705;807
1705;859
1705;952
1705;1006
1705;1101
1705;1297
1705;1332
1705;1336
1705;1402
1705;1500
1705;1873
1705;2453
1705;2571
1705;2762
1705;2933
1706;38
1706;118
1706;212
1706;454
1706;512
1706;618
1706;970
1706;1166
1706;1261
1706;1605
1706;1626
1706;1686
1706;1862
1706;2196
1706;2540
1706;2934
1707;617
1707;1170
1707;1351
1707;1605
1707;1842
1707;2501
1707;2730
1707;2808
1707;2869
1708;285
1708;403
1708;408
1708;451
1708;525
1708;636
1708;697
1708;914
1708;960
1708;1456
1708;1483
1708;1896
1708;2170
1708;2403
1708;2853
1709;56
1709;162
1709;269
1709;523
1709;555
1709;911
1709;972
1709;1052
1709;1076
1709;1409
1709;1433
1709;1651
1709;1729
1709;2275
1709;2360
1709;2399
1709;2559
1709;2962
1710;33
1710;66
1710;139
1710;231
1710;550
1710;648
1710;723
1710;1064
1710;1254
1710;1580
1710;1765
1710;1828
1710;2259
1710;2442
1710;2472
1710;2506
1710;2792
1710;2854
1710;2923
1710;2988
1711;96
1711;507
1711;701
1711;981
1711;1028
1711;1041
1711;1929
1711;1991
1711;2503
1711;2821
1711;2906
1711;2990
1712;28
1712;67
1712;75
1712;260
1712;279
1712;717
1712;727
1712;1065
1712;1711
1712;1991
1712;2057
1712;2294
1712;2360
1712;2478
1712;2730
1712;2880
1713;4
1713;158
1713;206
1713;325
1713;637
1713;1348
1713;1356
1713;1446
1713;2208
1713;2517
1713;2841
1714;8
1714;84
1714;502
1714;514
1714;584
1714;635
1714;688
1714;753
1714;1248
1714;1300
1714;1623
1714;1696
1714;2252
1714;2496
1714;2662
1714;2718
1714;2774
1714;2872
1714;2951
1715;63
1715;992
1715;1001
1715;1028
1715;1127
1715;1250
1715;1373
1715;1636
1715;1980
1715;2170
1715;2353
1715;2718
1715;2902
1715;2991
1716;386
1716;423
1716;656
1716;1438
1716;1746
1716;1843
1716;1880
1716;2002
1716;2360
1717;103
1717;385
1717;769
1717;810
1717;996
1717;1141
1717;1189
1717;1470
1717;1962
1717;2759
1718;101
1718;195
1718;599
1718;602
1718;605
1718;752
1718;1166
1718;1303
1718;1368
1718;1456
1718;1531
1718;2288
1718;2333
1718;2451
1718;2546
1718;2550
1718;2742
1719;226
1719;320
1719;354
1719;694
1719;817
1719;866
1719;996
1719;1148
1719;1240
1719;1388
1719;1766
1719;2005
1719;2217
1719;2222
1719;2234
1720;212
1720;436
1720;742
1720;967
1720;1019
1720;1258
1720;1330
1720;1362
1720;1663
1720;1953
1720;2204
1720;2474
1721;49
1721;175
1721;206
1721;222
1721;399
1721;415
1721;631
1721;918
1721;1045
1721;1166
1721;1710
1721;1872
1721;2186
1721;2275
1721;2316
1721;2674
1721;2719
1721;2720
1721;2744
1722;211
1722;387
1722;493
1722;758
1722;791
1722;871
1722;1227
1722;1378
1722;1506
1722;1667
1722;2169
1722;2403
1722;2504
1722;2536
1722;2551
1723;59
1723;279
1723;555
1723;804
1723;864
1723;1301
1723;1335
1723;1930
1723;2007
1723;2090
1723;2557
1723;2676
1723;2713
1724;187
1724;319
1724;381
1724;878
1724;1016
1724;1146
1724;1278
1724;1302
1724;1499
1724;2138
1724;2597
1724;2879
1725;267
1725;695
1725;1026
1725;1602
1725;2139
1725;2362
